,heatcool,light,total,vent,plug
2024-06-17 10:00:00,0.2999267578125,2.19970703125,3.703125,0.0,1.2034912109375
2024-06-17 10:15:00,0.0999755859375,0.700439453125,1.19921875,0.0,0.3988037109375
2024-06-17 11:00:00,0.2000732421875,1.19921875,2.0,0.0,0.6007080078125
2024-06-17 11:45:00,0.2999267578125,1.199951171875,2.59765625,0.10003662109375,0.99774169921875
2024-06-17 13:15:00,0.5,1.89971923828125,3.90234375,0.0,1.50262451171875
2024-06-17 14:00:00,0.2000732421875,1.60009765625,3.09765625,0.0,1.2974853515625
2024-06-17 14:30:00,0.199951171875,1.10009765625,1.80078125,0.0,0.500732421875
2024-06-17 14:45:00,0.0999755859375,0.4000244140625,0.90234375,0.0999755859375,0.3023681640625
2024-06-17 15:00:00,0.0,0.099853515625,0.296875,0.0,0.197021484375
2024-06-17 15:30:00,0.10009765625,1.00018310546875,1.703125,0.0,0.60284423828125
2024-06-17 15:45:00,0.0999755859375,0.59991455078125,1.19921875,0.0,0.49932861328125
2024-06-17 16:00:00,0.0999755859375,0.199951171875,0.59765625,0.0,0.2977294921875
2024-06-17 16:45:00,0.199951171875,1.5001220703125,2.6015625,0.0,0.9014892578125
2024-06-17 17:15:00,0.2000732421875,1.19976806640625,2.30078125,0.0,0.90093994140625
2024-06-17 17:30:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-06-17 17:45:00,0.0999755859375,0.700256347659888,1.19921875,0.0,0.398986816402612
2024-06-17 18:00:00,0.0999755859375,0.699768066402612,1.1015625,0.10003662109375,0.20178222656613798
2024-06-17 18:30:00,0.0999755859375,0.4998779296875,1.09765625,0.0,0.497802734375
2024-06-17 18:45:00,0.10009765625,0.70025634765625,1.40234375,0.0,0.60198974609375
2024-06-17 19:00:00,0.0999755859375,0.3997802734375,0.59765625,0.0,0.097900390625
2024-06-17 19:30:00,0.0999755859375,0.10009765625,0.5,0.0,0.2999267578125
2024-06-17 20:15:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-06-17 21:30:00,0.0,0.0,0.80078125,0.0999755859375,0.7008056640625
2024-06-17 22:15:00,0.0999755859375,0.0,0.40234375,0.0,0.3023681640625
2024-06-17 22:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-17 23:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-06-17 23:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-18 00:00:00,0.0,0.0,0.5,0.0999755859375,0.4000244140625
2024-06-18 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-06-18 00:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-06-18 01:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-18 02:30:00,0.0999755859375,0.0,0.8984375,0.0,0.7984619140625
2024-06-18 02:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-18 04:15:00,0.0999755859375,0.099853515625,0.8984375,0.10003662109375,0.59857177734375
2024-06-18 04:45:00,0.0,0.10009765625,0.40234375,0.0,0.30224609375
2024-06-18 05:00:00,0.0999755859375,0.199951171875,0.3984375,0.0,0.0985107421875
2024-06-18 05:45:00,0.0,0.199951171875,0.69921875,0.0,0.499267578125
2024-06-18 06:30:00,0.2000732421875,1.00091552734375,1.6015625,0.0999755859375,0.30059814453125
2024-06-18 07:30:00,0.2999267578125,1.5,2.30078125,0.0,0.5008544921875
2024-06-18 07:45:00,0.0,0.19970703125363798,0.5,0.0,0.300292968746362
2024-06-18 08:15:00,0.300048828125,1.400146484371362,2.09765625,0.0,0.397460937503638
2024-06-18 08:30:00,0.0,0.5,0.90234375,0.0,0.40234375
2024-06-18 09:00:00,0.0999755859375,0.600341796875,1.09765625,0.0,0.3973388671875
2024-06-18 09:15:00,0.0999755859375,0.599121093753638,0.90234375,0.0,0.20324707030886202
2024-06-18 10:00:00,0.4000244140625,1.800537109371362,2.8984375,0.10003662109375,0.597839355472388
2024-06-18 10:15:00,0.0999755859375,0.399658203125,0.8984375,0.0,0.3988037109375
2024-06-18 10:45:00,0.2000732421875,1.300048828125,2.203125,0.0,0.7030029296875
2024-06-18 11:00:00,0.0999755859375,0.400390625,0.8984375,0.0,0.3980712890625
2024-06-18 11:45:00,0.300048828125,1.599853515625,2.6015625,0.0,0.70166015625
2024-06-18 12:00:00,0.0,0.199462890625,0.5,0.0,0.300537109375
2024-06-18 12:30:00,0.0999755859375,1.0009765625,1.69921875,0.0999755859375,0.498291015625
2024-06-18 12:45:00,0.0999755859375,0.29931640625,0.5,0.0,0.1007080078125
2024-06-18 13:00:00,0.0999755859375,0.599853515625,1.19921875,0.0,0.4993896484375
2024-06-18 13:15:00,0.0999755859375,0.7001953125,0.8984375,0.0,0.0982666015625
2024-06-18 13:45:00,0.10009765625,1.100341796875,2.1015625,0.0,0.901123046875
2024-06-18 14:00:00,0.0999755859375,0.49951171875,1.0,0.0,0.4005126953125
2024-06-18 14:30:00,0.0999755859375,0.800048828125,1.5,0.0,0.5999755859375
2024-06-18 14:45:00,0.0999755859375,0.69970703125,1.1015625,0.0,0.3018798828125
2024-06-18 15:00:00,0.0999755859375,0.400634765625,0.59765625,0.0,0.0970458984375
2024-06-18 15:15:00,0.0,0.5,0.90234375,0.0,0.40234375
2024-06-18 15:45:00,0.2000732421875,1.0,1.796875,0.0999755859375,0.496826171875
2024-06-18 16:00:00,0.0999755859375,0.600341796875,1.203125,0.0,0.5028076171875
2024-06-18 16:15:00,0.0,0.39892578125,0.59765625,0.0,0.19873046875
2024-06-18 16:30:00,0.0999755859375,0.700439453125,1.19921875,0.0,0.3988037109375
2024-06-18 16:45:00,0.0999755859375,0.400390625,0.703125,0.0,0.2027587890625
2024-06-18 17:00:00,0.0,0.19970703125,0.5,0.0,0.30029296875
2024-06-18 17:15:00,0.2000732421875,0.7998046875,1.3984375,0.0,0.3985595703125
2024-06-18 17:30:00,0.0,0.600341796875,0.8984375,0.0,0.298095703125
2024-06-18 17:45:00,0.0999755859375,0.199462890625,0.203125,0.0,-0.0963134765625
2024-06-18 18:15:00,0.0999755859375,0.900634765625,1.69921875,0.0,0.6986083984375
2024-06-18 18:30:00,0.0999755859375,0.499267578125,0.80078125,0.0,0.2015380859375
2024-06-18 18:45:00,0.10009765625,0.600341796875,1.0,0.10003662109375,0.19952392578125
2024-06-18 19:15:00,0.0999755859375,0.199951171875,0.69921875,0.0,0.3992919921875
2024-06-18 19:30:00,0.0,0.09985351562863798,0.30078125,0.0,0.20092773437136202
2024-06-18 19:45:00,0.0,0.10009765624636202,0.296875,0.0,0.19677734375363798
2024-06-18 20:15:00,0.0999755859375,0.0,0.203125,0.0,0.1031494140625
2024-06-18 20:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-06-18 22:00:00,0.0999755859375,0.1005859375,0.6015625,0.0999755859375,0.301025390625
2024-06-18 22:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-18 22:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-18 23:15:00,0.0999755859375,0.0,0.40234375,0.0,0.3023681640625
2024-06-18 23:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-18 23:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-19 00:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-19 00:30:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-06-19 00:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-19 01:00:00,0.0,0.0,0.1015625,0.10003662109375,0.00152587890625
2024-06-19 01:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-06-19 02:00:00,0.0999755859375,0.0,0.40234375,0.0,0.3023681640625
2024-06-19 02:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-19 03:45:00,0.0999755859375,0.0,0.6015625,0.0999755859375,0.401611328125
2024-06-19 04:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-19 04:30:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-06-19 05:00:00,0.0999755859375,0.199951171875,0.296875,0.0,-0.0030517578125
2024-06-19 05:15:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-06-19 05:45:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-06-19 06:15:00,0.0999755859375,0.399658203125,0.69921875,0.0,0.1995849609375
2024-06-19 06:30:00,0.2000732421875,0.69970703125,1.1015625,0.0,0.2017822265625
2024-06-19 07:00:00,0.0,0.30078125,0.6015625,0.0999755859375,0.2008056640625
2024-06-19 07:15:00,0.0999755859375,0.19995117187863798,0.296875,0.0,-0.003051757816137979
2024-06-19 08:15:00,0.300048828125,1.899169921871362,3.0,0.0,0.800781250003638
2024-06-19 08:45:00,0.199951171875,1.2998046875,2.1015625,0.0,0.601806640625
2024-06-19 09:00:00,0.0999755859375,0.30078125,0.5,0.0,0.0992431640625
2024-06-19 09:15:00,0.0999755859375,0.600341796875,1.0,0.0,0.2996826171875
2024-06-19 09:30:00,0.10009765625,0.599121093753638,0.80078125,0.0,0.10156249999636202
2024-06-19 10:30:00,0.199951171875,1.800415039058862,3.09765625,0.10003662109375,0.997253417972388
2024-06-19 11:30:00,0.199951171875,1.800292968746362,3.1015625,0.0,1.101318359378638
2024-06-19 11:45:00,0.10009765625,0.799804687503638,1.30078125,0.0,0.400878906246362
2024-06-19 12:15:00,0.0999755859375,0.300048828125,0.8984375,0.0,0.4984130859375
2024-06-19 13:00:00,0.199951171875,0.699951171875,1.5,0.0,0.60009765625
2024-06-19 13:30:00,0.2000732421875,0.70013427734375,1.69921875,0.0999755859375,0.69903564453125
2024-06-19 13:45:00,0.0,0.300048828125,0.40234375,0.0,0.102294921875
2024-06-19 14:00:00,0.0,0.3997802734375,0.69921875,0.0,0.2994384765625
2024-06-19 14:15:00,0.199951171875,0.5,1.19921875,0.0,0.499267578125
2024-06-19 14:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-19 15:00:00,0.199951171875,0.7000732421875,1.5,0.0,0.5999755859375
2024-06-19 15:45:00,0.2000732421875,1.19989013671875,2.6015625,0.0,1.20159912109375
2024-06-19 16:45:00,0.199951171875,1.2000732421875,2.59765625,0.10003662109375,1.09759521484375
2024-06-19 17:15:00,0.0999755859375,0.60009765625,1.40234375,0.0,0.7022705078125
2024-06-19 17:30:00,0.0,0.199951171875,0.19921875,0.0,-0.000732421875
2024-06-19 17:45:00,0.10009765625,0.500244140625,1.09765625,0.0,0.497314453125
2024-06-19 18:30:00,0.0999755859375,1.499511718746362,2.40234375,0.0,0.802856445316138
2024-06-19 19:15:00,0.0999755859375,1.099853515628638,1.8984375,0.0999755859375,0.598632812496362
2024-06-19 19:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-19 20:00:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-19 20:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-19 20:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-19 20:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-19 21:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-19 21:15:00,0.0999755859375,0.10009765625,0.19921875,0.0,-0.0008544921875
2024-06-19 21:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-19 22:00:00,0.0,0.099853515625,0.40234375,0.0,0.302490234375
2024-06-19 23:00:00,0.10009765625,0.0,0.5,0.0999755859375,0.2999267578125
2024-06-19 23:30:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-06-20 00:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-20 00:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-06-20 00:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-20 01:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-20 01:15:00,0.0,0.0,0.09765625,0.10003662109375,-0.00238037109375
2024-06-20 01:30:00,0.0999755859375,0.0,0.203125,0.0,0.1031494140625
2024-06-20 02:30:00,0.0,0.0,0.5,0.0,0.5
2024-06-20 03:00:00,0.0999755859375,0.0,0.296875,0.0,0.1968994140625
2024-06-20 03:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-20 03:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-20 04:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-20 04:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-20 04:30:00,0.0999755859375,0.10009765625,0.3984375,0.0999755859375,0.098388671875
2024-06-20 05:30:00,0.0,0.300048828125,0.80078125,0.0,0.500732421875
2024-06-20 07:00:00,0.2000732421875,0.999755859375,2.1015625,0.0,0.9017333984375
2024-06-20 07:15:00,0.199951171875,0.899902343746362,1.30078125,0.0,0.20092773437863798
2024-06-20 07:30:00,0.0999755859375,0.300537109378638,0.5,0.10003662109375,-0.0005493164098879788
2024-06-20 07:45:00,0.10009765625,0.60009765625,1.09765625,0.0,0.3974609375
2024-06-20 08:15:00,0.0999755859375,0.999755859371362,1.5,0.0,0.400268554691138
2024-06-20 08:30:00,0.0999755859375,0.400390625,0.80078125,0.0,0.3004150390625
2024-06-20 09:15:00,0.300048828125,1.199462890628638,2.1015625,0.0,0.602050781246362
2024-06-20 10:00:00,0.199951171875,1.700439453125,2.69921875,0.0,0.798828125
2024-06-20 10:30:00,0.0999755859375,1.3995361328125,2.59765625,0.0999755859375,0.9981689453125
2024-06-20 11:00:00,0.2000732421875,0.7998046875,1.30078125,0.0,0.3009033203125
2024-06-20 11:15:00,0.0999755859375,1.100830078128638,1.6015625,0.0,0.400756835933862
2024-06-20 11:30:00,0.0999755859375,0.399414062496362,0.8984375,0.0,0.399047851566138
2024-06-20 12:00:00,0.0999755859375,0.499755859375,1.1015625,0.0,0.5018310546875
2024-06-20 12:15:00,0.0999755859375,0.400634765625,0.59765625,0.0,0.0970458984375
2024-06-20 12:30:00,0.0,0.19970703125,0.5,0.0,0.30029296875
2024-06-20 13:00:00,0.2000732421875,1.2001953125,2.0,0.0,0.5997314453125
2024-06-20 13:30:00,0.0999755859375,1.0994873046875,1.80078125,0.0,0.601318359375
2024-06-20 13:45:00,0.0,0.099853515625,0.30078125,0.0999755859375,0.1009521484375
2024-06-20 14:00:00,0.0999755859375,0.500244140625,0.8984375,0.0,0.2982177734375
2024-06-20 14:30:00,0.2000732421875,1.49993896484375,2.5,0.0,0.79998779296875
2024-06-20 14:45:00,0.0,0.20068359375,0.6015625,0.0,0.40087890625
2024-06-20 15:45:00,0.199951171875,2.1993408203125,3.80078125,0.0,1.4014892578125
2024-06-20 16:15:00,0.0999755859375,0.90081787109375,1.5,0.0,0.49920654296875
2024-06-20 16:30:00,0.0,0.499267578125,0.8984375,0.0,0.399169921875
2024-06-20 17:00:00,0.0999755859375,0.80078125,1.40234375,0.10003662109375,0.40155029296875
2024-06-20 17:15:00,0.10009765625,0.698974609375,1.09765625,0.0,0.298583984375
2024-06-20 17:30:00,0.0,0.600341796875,1.19921875,0.0,0.598876953125
2024-06-20 17:45:00,0.0999755859375,0.400146484375,0.6015625,0.0,0.1014404296875
2024-06-20 18:15:00,0.0999755859375,1.200439453125,1.8984375,0.0,0.5980224609375
2024-06-20 18:30:00,0.0,0.299560546875,0.40234375,0.0,0.102783203125
2024-06-20 18:45:00,0.0999755859375,0.500244140625,1.0,0.0,0.3997802734375
2024-06-20 19:00:00,0.0,0.299560546875,0.19921875,0.0,-0.100341796875
2024-06-20 19:15:00,0.0,0.400390625,0.80078125,0.0,0.400390625
2024-06-20 19:45:00,0.0999755859375,0.900146484371362,1.09765625,0.0,0.09753417969113798
2024-06-20 20:00:00,0.10009765625,0.499511718753638,0.90234375,0.0999755859375,0.20275878905886202
2024-06-20 20:15:00,0.0,0.200439453125,0.30078125,0.0,0.100341796875
2024-06-20 20:30:00,0.0,0.2998046875,0.3984375,0.0,0.0986328125
2024-06-20 20:45:00,0.0999755859375,0.19970703125,0.5,0.0,0.2003173828125
2024-06-20 21:15:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-06-20 21:45:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-20 22:15:00,0.0,0.10009765625,0.3984375,0.0,0.29833984375
2024-06-20 22:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-20 23:00:00,0.0,0.0,0.296875,0.10003662109375,0.19683837890625
2024-06-21 00:00:00,0.0999755859375,0.0,0.6015625,0.0,0.5015869140625
2024-06-21 00:45:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-21 01:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-21 02:00:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-06-21 02:15:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-06-21 02:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-21 03:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-06-21 03:45:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-21 04:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-21 04:45:00,0.0999755859375,0.19995117187136202,0.5,0.0,0.20007324219113798
2024-06-21 05:15:00,0.0,0.09985351562863798,0.30078125,0.0999755859375,0.10095214843386202
2024-06-21 05:30:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-06-21 05:45:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-06-21 06:15:00,0.199951171875,0.600341796871362,1.0,0.0,0.19970703125363798
2024-06-21 06:30:00,0.10009765625,0.699707031253638,0.8984375,0.0,0.09863281249636202
2024-06-21 06:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-21 07:00:00,0.0,0.10009765625,0.3984375,0.0,0.29833984375
2024-06-21 07:15:00,0.199951171875,0.799804687496362,1.0,0.0,0.0002441406286379788
2024-06-21 07:30:00,0.0,0.09985351562863798,0.203125,0.0,0.10327148437136202
2024-06-21 07:45:00,0.0999755859375,0.60009765625,1.0,0.0,0.2999267578125
2024-06-21 08:00:00,0.0999755859375,0.60009765625,1.0,0.10003662109375,0.19989013671875
2024-06-21 08:30:00,0.2000732421875,1.099609375,1.796875,0.0,0.4971923828125
2024-06-21 09:00:00,0.0999755859375,1.00048828125,1.6015625,0.0,0.5010986328125
2024-06-21 09:30:00,0.199951171875,0.99951171875,1.69921875,0.0,0.499755859375
2024-06-21 10:15:00,0.2000732421875,1.200439453125,2.0,0.0,0.5994873046875
2024-06-21 10:45:00,0.0999755859375,1.099365234375,2.19921875,0.0,0.9998779296875
2024-06-21 11:00:00,0.0999755859375,0.6005859375,0.90234375,0.0,0.2017822265625
2024-06-21 11:15:00,0.0999755859375,0.599853515625,0.8984375,0.0999755859375,0.0986328125
2024-06-21 11:30:00,0.0,0.2998046875,0.6015625,0.0,0.3017578125
2024-06-21 11:45:00,0.10009765625,0.5,0.8984375,0.0,0.29833984375
2024-06-21 12:00:00,0.0999755859375,0.300292968746362,0.69921875,0.0,0.298950195316138
2024-06-21 13:00:00,0.2999267578125,1.900146484378638,3.6015625,0.0,1.401489257808862
2024-06-21 13:45:00,0.2000732421875,1.199462890621362,2.0,0.0,0.600463867191138
2024-06-21 14:00:00,0.0999755859375,0.80078125,1.3984375,0.0,0.4976806640625
2024-06-21 14:15:00,0.0999755859375,0.499267578128638,0.90234375,0.10003662109375,0.20306396484011202
2024-06-21 14:30:00,0.0999755859375,0.300537109375,0.59765625,0.0,0.1971435546875
2024-06-21 15:30:00,0.10009765625,2.1998291015625,3.6015625,0.0,1.3016357421875
2024-06-21 16:00:00,0.0999755859375,0.7998046875,1.3984375,0.0,0.4986572265625
2024-06-21 16:30:00,0.0,0.7998046875,1.30078125,0.0,0.5009765625
2024-06-21 16:45:00,0.0999755859375,0.7001953125,1.1015625,0.0,0.3013916015625
2024-06-21 18:15:00,0.199951171875,1.80029296875,3.5,0.0999755859375,1.3997802734375
2024-06-21 18:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-21 19:15:00,0.0,0.0,0.6015625,0.0,0.6015625
2024-06-21 19:30:00,0.10009765625,0.0,0.09765625,0.0,-0.00244140625
2024-06-21 20:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-21 20:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-21 20:30:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-06-21 20:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-21 21:00:00,0.0999755859375,0.0,0.09765625,0.0,-0.0023193359375
2024-06-21 21:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-06-21 22:15:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-21 22:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-21 23:45:00,0.0999755859375,0.0,0.6015625,0.10003662109375,0.40155029296875
2024-06-22 00:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 00:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-22 00:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 01:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 01:30:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-22 03:30:00,0.10009765625,0.0,1.0,0.0999755859375,0.7999267578125
2024-06-22 04:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-06-22 04:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 04:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-06-22 05:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-22 06:15:00,0.0999755859375,0.0,0.59765625,0.10003662109375,0.39764404296875
2024-06-22 06:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 07:15:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-06-22 07:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 08:15:00,0.0999755859375,0.0,0.3984375,0.0,0.2984619140625
2024-06-22 08:30:00,0.0,0.0,0.0,0.0,0.0
2024-06-22 08:45:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-06-22 09:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-22 09:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 09:45:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-06-22 10:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 10:30:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-06-22 10:45:00,0.0,0.0,0.0,0.0,0.0
2024-06-22 11:00:00,0.0999755859375,0.0,0.203125,0.0,0.1031494140625
2024-06-22 11:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 11:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 11:45:00,0.0,0.0,0.203125,0.0999755859375,0.1031494140625
2024-06-22 12:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 12:30:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-06-22 12:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 13:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 13:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 13:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 13:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 14:00:00,0.0999755859375,0.59979248046875,0.703125,0.0,0.00335693359375
2024-06-22 14:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 14:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 14:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-22 15:15:00,0.0999755859375,0.0,0.40234375,0.10003662109375,0.20233154296875
2024-06-22 16:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-22 16:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-06-22 17:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-06-22 17:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-22 17:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 18:00:00,0.0,0.0,0.1015625,0.0999755859375,0.0015869140625
2024-06-22 18:30:00,0.0999755859375,0.0,0.296875,0.0,0.1968994140625
2024-06-22 19:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-06-22 20:15:00,0.0999755859375,0.0,0.59765625,0.0,0.4976806640625
2024-06-22 20:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-22 20:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-22 21:30:00,0.0999755859375,0.099853515625,0.3984375,0.10003662109375,0.09857177734375
2024-06-22 22:30:00,0.0999755859375,0.0,0.3984375,0.0,0.2984619140625
2024-06-22 23:30:00,0.0,0.0,0.6015625,0.0,0.6015625
2024-06-22 23:45:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-06-23 00:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-23 00:30:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-06-23 00:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-23 01:15:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-06-23 01:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-06-23 02:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-06-23 02:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-06-23 02:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-06-23 03:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-06-23 03:15:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-06-23 03:30:00,0.0,0.0,0.1015625,0.0,0.1015625
