,heatcool,light,total,vent,plug
2024-10-03 21:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-03 21:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-03 22:45:00,0.099853515625,0.0,0.90234375,0.0,0.802490234375
2024-10-03 23:15:00,0.10009765625,0.0,0.5,0.10003662109375,0.29986572265625
2024-10-03 23:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-03 23:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-04 00:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-04 00:30:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-04 00:45:00,0.099853515625,0.0,0.09765625,0.0,-0.002197265625
2024-10-04 01:15:00,0.0,0.0,0.5,0.0,0.5
2024-10-04 01:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-04 02:15:00,0.10009765625,0.0,0.30078125,0.0999755859375,0.1007080078125
2024-10-04 02:45:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-04 03:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-04 03:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-04 04:00:00,0.10009765625,0.0,0.5,0.0,0.39990234375
2024-10-04 04:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-04 04:45:00,0.0,0.0,0.5,0.0,0.5
2024-10-04 05:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-04 05:15:00,0.099853515625,0.0,0.19921875,0.0999755859375,-0.0006103515625
2024-10-04 05:30:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-04 05:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-04 06:15:00,0.0,0.0,0.5,0.0,0.5
2024-10-04 06:30:00,0.10009765625,0.299560546875,0.3984375,0.0,-0.001220703125
2024-10-04 06:45:00,0.0,0.50048828125,0.8984375,0.0,0.39794921875
2024-10-04 07:00:00,0.0,0.10009765625363798,0.203125,0.0,0.10302734374636202
2024-10-04 07:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-04 07:45:00,0.0,0.099609375,0.40234375,0.0,0.302734375
2024-10-04 08:15:00,0.099853515625,0.20019531249636202,0.69921875,0.10003662109375,0.299133300784888
2024-10-04 08:45:00,0.0,0.299804687503638,0.69921875,0.0,0.399414062496362
2024-10-04 09:00:00,0.0,0.20019531249636202,0.80078125,0.0,0.600585937503638
2024-10-04 09:15:00,0.10009765625,0.099609375,0.19921875,0.0,-0.00048828125
2024-10-04 09:30:00,0.0,0.19970703125,0.90234375,0.0,0.70263671875
2024-10-04 10:00:00,0.0,0.80078125,1.69921875,0.0,0.8984375
2024-10-04 10:15:00,0.0,0.5997314453125,1.0,0.0,0.4002685546875
2024-10-04 10:30:00,0.10009765625,0.6005859375,0.8984375,0.0,0.19775390625
2024-10-04 11:00:00,0.0,1.0992431640625,2.1015625,0.0,1.0023193359375
2024-10-04 11:15:00,0.0,0.2001953125,0.59765625,0.0999755859375,0.2974853515625
2024-10-04 11:30:00,0.0,0.49951171875,0.90234375,0.0,0.40283203125
2024-10-04 11:45:00,0.099853515625,0.30078125,0.8984375,0.0,0.497802734375
2024-10-04 12:15:00,0.0,0.99951171875,1.80078125,0.0,0.80126953125
2024-10-04 12:45:00,0.10009765625,0.900634765625,1.6015625,0.0,0.600830078125
2024-10-04 13:00:00,0.0,0.19970703125,0.296875,0.0,0.09716796875
2024-10-04 13:15:00,0.099853515625,0.599853515625,1.30078125,0.0,0.60107421875
2024-10-04 13:30:00,0.0,0.600524902340112,1.1015625,0.0,0.501037597659888
2024-10-04 13:45:00,0.10009765625,0.799682617191138,1.30078125,0.0,0.401000976558862
2024-10-04 14:00:00,0.0,0.10009765625,0.3984375,0.0,0.29833984375
2024-10-04 14:15:00,0.10009765625,0.5997314453125,1.30078125,0.10003662109375,0.50091552734375
2024-10-04 14:30:00,0.0,0.59954833984375,0.69921875,0.0,0.09967041015625
2024-10-04 14:45:00,0.099853515625,0.599853515625,1.3984375,0.0,0.69873046875
2024-10-04 15:15:00,0.10009765625,0.90020751953125,1.80078125,0.0,0.80047607421875
2024-10-04 15:30:00,0.0,0.5,1.0,0.0,0.5
2024-10-04 15:45:00,0.0,0.7003173828125,0.90234375,0.0,0.2020263671875
2024-10-04 16:00:00,0.0,0.499389648433862,1.0,0.0,0.500610351566138
2024-10-04 16:15:00,0.099853515625,0.700927734378638,1.296875,0.0,0.496093749996362
2024-10-04 16:30:00,0.0,0.39984130859375,0.703125,0.0,0.30328369140625
2024-10-04 17:30:00,0.10009765625,2.2996826171875,4.5,0.0999755859375,2.000244140625
2024-10-04 18:00:00,0.0,0.599609375,1.09765625,0.0,0.498046875
2024-10-04 18:15:00,0.0,0.5009765625,1.0,0.0,0.4990234375
2024-10-04 18:45:00,0.10009765625,0.499755859375,0.90234375,0.0,0.302490234375
2024-10-04 19:00:00,0.0,0.099609375,0.5,0.0,0.400390625
2024-10-04 19:15:00,0.0,0.300048828125,0.3984375,0.0,0.098388671875
2024-10-04 20:30:00,0.099853515625,1.300537109378638,2.3984375,0.0999755859375,0.898071289058862
2024-10-04 20:45:00,0.0,0.099609375,0.30078125,0.0,0.201171875
2024-10-04 22:00:00,0.10009765625,0.599853515621362,1.80078125,0.0,1.100830078128638
2024-10-04 22:30:00,0.099853515625,0.0,0.3984375,0.0,0.298583984375
2024-10-04 22:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-04 23:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-04 23:30:00,0.0,0.0,0.5,0.10003662109375,0.39996337890625
2024-10-04 23:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-05 00:00:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-10-05 00:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-05 00:30:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-05 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-10-05 01:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-05 01:15:00,0.0,0.0,0.0,0.0,0.0
2024-10-05 01:30:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-10-05 01:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 02:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-05 02:45:00,0.099853515625,0.0,0.5,0.0999755859375,0.3001708984375
2024-10-05 03:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 03:15:00,0.0,0.0,0.0,0.0,0.0
2024-10-05 03:30:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-05 03:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2024-10-05 04:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 04:30:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-10-05 04:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 05:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-05 06:00:00,0.099853515625,0.0,1.0,0.10003662109375,0.80010986328125
2024-10-05 06:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-05 07:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-05 07:15:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-10-05 07:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-05 07:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-05 08:30:00,0.10009765625,0.0,0.69921875,0.0,0.59912109375
2024-10-05 09:00:00,0.0,0.0999755859375,0.3984375,0.0999755859375,0.198486328125
2024-10-05 09:15:00,0.0,0.0,0.5,0.0,0.5
2024-10-05 09:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 10:00:00,0.099853515625,0.0999755859375,0.5,0.0,0.3001708984375
2024-10-05 10:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-05 10:45:00,0.0,0.10009765625,0.3984375,0.0,0.29833984375
2024-10-05 11:45:00,0.10009765625,0.0999755859375,1.1015625,0.0,0.9014892578125
2024-10-05 12:00:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-10-05 12:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-05 12:30:00,0.0,0.0999755859375,0.30078125,0.0,0.2008056640625
2024-10-05 12:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 13:15:00,0.099853515625,0.0,0.5,0.0,0.400146484375
2024-10-05 13:30:00,0.0,0.0999755859375,0.3984375,0.0,0.2984619140625
2024-10-05 13:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-05 14:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-05 14:15:00,0.10009765625,0.0999755859375,0.5,0.0,0.2999267578125
2024-10-05 14:30:00,0.0,0.0,0.0,0.0,0.0
2024-10-05 15:00:00,0.0,0.0,0.69921875,0.10003662109375,0.59918212890625
2024-10-05 15:30:00,0.0,0.10009765625,0.3984375,0.0,0.29833984375
2024-10-05 15:45:00,0.10009765625,0.0,0.40234375,0.0,0.30224609375
2024-10-05 16:15:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-10-05 17:00:00,0.0,0.0999755859375,0.69921875,0.0,0.5992431640625
2024-10-05 17:15:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-10-05 17:45:00,0.0,0.0,0.5,0.0,0.5
2024-10-05 18:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-05 18:30:00,0.10009765625,0.0,0.6015625,0.0999755859375,0.4014892578125
2024-10-05 18:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 19:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-05 19:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-05 19:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 20:15:00,0.099853515625,0.0,0.40234375,0.0,0.302490234375
2024-10-05 20:45:00,0.0,0.0,0.5,0.0,0.5
2024-10-05 21:00:00,0.0,0.0,0.19921875,0.10003662109375,0.09918212890625
2024-10-05 21:30:00,0.10009765625,0.0,0.3984375,0.0,0.29833984375
2024-10-05 22:15:00,0.0,0.0,0.5,0.0,0.5
2024-10-05 22:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-05 23:00:00,0.10009765625,0.0,0.5,0.0,0.39990234375
2024-10-05 23:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 00:30:00,0.099853515625,0.0,0.8984375,0.0999755859375,0.6986083984375
2024-10-06 00:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-06 01:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 01:30:00,0.10009765625,0.0,0.3984375,0.0,0.29833984375
2024-10-06 01:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 02:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-06 02:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-06 03:00:00,0.099853515625,0.0,0.5,0.0,0.400146484375
2024-10-06 03:15:00,0.0,0.0,0.203125,0.0999755859375,0.1031494140625
2024-10-06 03:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-06 03:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-06 04:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-06 04:30:00,0.10009765625,0.0,0.203125,0.0,0.10302734375
2024-10-06 04:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-06 05:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 05:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-06 05:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-06 05:45:00,0.0,0.0,0.0,0.0,0.0
2024-10-06 06:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-10-06 06:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 06:30:00,0.0,0.0,0.30078125,0.10003662109375,0.20074462890625
2024-10-06 06:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-06 07:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 07:30:00,0.099853515625,0.0,0.3984375,0.0,0.298583984375
2024-10-06 07:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 08:45:00,0.10009765625,0.0,0.80078125,0.0,0.70068359375
2024-10-06 09:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 09:15:00,0.0,0.10009765625,0.3984375,0.0999755859375,0.1983642578125
2024-10-06 09:30:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-10-06 09:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 10:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 10:15:00,0.099853515625,0.0,0.09765625,0.0,-0.002197265625
2024-10-06 10:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 10:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 11:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 11:45:00,0.10009765625,0.0,0.6015625,0.0,0.50146484375
2024-10-06 12:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-10-06 12:45:00,0.0,0.099609375,0.6015625,0.10003662109375,0.40191650390625
2024-10-06 13:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-10-06 13:45:00,0.0,0.10009765625,0.59765625,0.0,0.49755859375
2024-10-06 14:45:00,0.099853515625,0.10009765625,0.90234375,0.0,0.702392578125
2024-10-06 15:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 15:30:00,0.0,0.10009765625,0.6015625,0.0999755859375,0.4014892578125
2024-10-06 15:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 16:00:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-10-06 16:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 16:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 17:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 17:30:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-10-06 17:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 18:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 18:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-06 18:30:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-10-06 18:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-06 19:00:00,0.10009765625,0.0,0.203125,0.0,0.10302734375
2024-10-06 19:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-06 20:00:00,0.0,0.0,0.69921875,0.0,0.69921875
2024-10-06 20:30:00,0.10009765625,0.0,0.40234375,0.0,0.30224609375
2024-10-06 20:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-06 21:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 21:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-06 22:45:00,0.099853515625,0.0,0.796875,0.10003662109375,0.59698486328125
2024-10-06 23:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-10-06 23:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-07 00:15:00,0.0,0.0,0.6015625,0.0,0.6015625
2024-10-07 00:30:00,0.099853515625,0.0,0.19921875,0.0,0.099365234375
2024-10-07 00:45:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2024-10-07 01:30:00,0.0,0.0,0.5,0.0,0.5
2024-10-07 02:15:00,0.10009765625,0.0,0.5,0.0,0.39990234375
2024-10-07 02:45:00,0.0,0.0,0.5,0.0,0.5
2024-10-07 03:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-07 03:15:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-10-07 03:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-07 04:00:00,0.0,0.0,0.09765625,0.10003662109375,-0.00238037109375
2024-10-07 04:30:00,0.0,0.2001953125,0.5,0.0,0.2998046875
2024-10-07 04:45:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-10-07 05:00:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-10-07 05:45:00,0.0,0.199951171875,0.80078125,0.0,0.600830078125
2024-10-07 06:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-07 06:15:00,0.10009765625,0.300048828125,0.3984375,0.0,-0.001708984375
2024-10-07 06:30:00,0.0,0.2001953125,0.69921875,0.0,0.4990234375
2024-10-07 07:00:00,0.0,0.8997802734375,1.40234375,0.0999755859375,0.402587890625
2024-10-07 07:15:00,0.0,0.599365234375,0.8984375,0.0,0.299072265625
2024-10-07 07:45:00,0.099853515625,0.900390625,1.19921875,0.0,0.198974609375
2024-10-07 08:30:00,0.0,2.59954833984375,4.0,0.0,1.40045166015625
2024-10-07 09:45:00,0.400146484375,3.100830078125,6.40234375,0.0,2.9013671875
2024-10-07 10:00:00,0.0,0.7991943359375,1.3984375,0.0999755859375,0.499267578125
2024-10-07 10:15:00,0.099853515625,0.9005126953125,2.0,0.0,0.9996337890625
2024-10-07 10:45:00,0.0,0.7998046875,2.0,0.0,1.2001953125
2024-10-07 11:00:00,0.0,0.80047607421875,1.5,0.0,0.69952392578125
2024-10-07 11:30:00,0.10009765625,1.3992919921875,2.8984375,0.0,1.3990478515625
2024-10-07 11:45:00,0.10009765625,0.80047607421875,1.703125,0.0,0.80255126953125
2024-10-07 12:00:00,0.0,0.89990234375,1.5,0.0,0.60009765625
2024-10-07 12:15:00,0.0,0.39990234375,0.69921875,0.0,0.29931640625
2024-10-07 12:30:00,0.099853515625,0.800048828125,1.5,0.0,0.60009765625
2024-10-07 12:45:00,0.0,0.599609375,1.19921875,0.0,0.599609375
2024-10-07 14:00:00,0.199951171875,3.7001953125,7.19921875,0.10003662109375,3.19903564453125
2024-10-07 14:15:00,0.0,0.4998779296875,0.90234375,0.0,0.4024658203125
2024-10-07 14:30:00,0.10009765625,0.7005615234375,1.5,0.0,0.6993408203125
2024-10-07 14:45:00,0.0,0.79949951171875,1.5,0.0,0.70050048828125
2024-10-07 15:00:00,0.10009765625,0.9002685546875,2.0,0.0,0.9996337890625
2024-10-07 15:15:00,0.0,0.69940185546875,1.3984375,0.0,0.69903564453125
2024-10-07 15:30:00,0.099853515625,0.40087890625,1.0,0.0,0.499267578125
2024-10-07 15:45:00,0.0,0.7000732421875,1.3984375,0.0,0.6983642578125
2024-10-07 16:30:00,0.0,1.99908447265625,3.703125,0.0999755859375,1.60406494140625
2024-10-07 17:00:00,0.10009765625,1.9000244140625,3.69921875,0.0,1.6990966796875
2024-10-07 17:45:00,0.0,1.500732421875,3.09765625,0.0,1.596923828125
2024-10-07 18:15:00,0.099853515625,1.699951171875,3.30078125,0.0,1.5009765625
2024-10-07 18:30:00,0.0,0.60009765625,1.19921875,0.0,0.59912109375
2024-10-07 18:45:00,0.0,0.19970703124636202,0.30078125,0.0,0.10107421875363798
2024-10-07 19:30:00,0.10009765625,2.399658203128638,3.80078125,0.10003662109375,1.200988769527612
2024-10-07 19:45:00,0.0,0.600830078125,0.8984375,0.0,0.297607421875
2024-10-07 20:00:00,0.0,0.4990234375,0.80078125,0.0,0.3017578125
2024-10-07 20:30:00,0.10009765625,1.1005859375,1.69921875,0.0,0.49853515625
2024-10-07 20:45:00,0.0,0.19970703125,0.5,0.0,0.30029296875
2024-10-07 21:00:00,0.0,0.400146484375,0.5,0.0,0.099853515625
2024-10-07 21:15:00,0.0,0.89990234375,1.40234375,0.0,0.50244140625
2024-10-07 21:30:00,0.0,0.2998046875,0.3984375,0.0,0.0986328125
2024-10-07 21:45:00,0.099853515625,0.19995117187136202,0.40234375,0.0,0.10253906250363798
2024-10-07 22:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-07 22:15:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-10-07 22:30:00,0.0,0.0,0.0,0.0,0.0
2024-10-07 22:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-07 23:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-07 23:15:00,0.10009765625,0.0,0.09765625,0.0,-0.00244140625
2024-10-07 23:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-07 23:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-08 00:45:00,0.099853515625,0.0,0.59765625,0.0,0.497802734375
2024-10-08 01:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-08 01:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-08 01:30:00,0.0,0.0,0.1015625,0.0999755859375,0.0015869140625
2024-10-08 01:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-08 02:00:00,0.10009765625,0.0,0.0,0.0,-0.10009765625
2024-10-08 02:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-08 02:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-08 02:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-10-08 03:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-08 03:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-08 03:30:00,0.10009765625,0.0,0.09765625,0.0,-0.00244140625
2024-10-08 03:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-08 04:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-08 04:30:00,0.0,0.0,0.5,0.10003662109375,0.39996337890625
2024-10-08 05:00:00,0.099853515625,0.10009765625363798,0.296875,0.0,0.09692382812136202
2024-10-08 05:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-08 05:30:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-10-08 05:45:00,0.0,0.099853515625,0.3984375,0.0,0.298583984375
2024-10-08 06:15:00,0.10009765625,0.10009765625,0.40234375,0.0,0.2021484375
2024-10-08 06:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-08 06:45:00,0.0,0.09985351562136202,0.30078125,0.0,0.20092773437863798
2024-10-08 07:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-08 07:15:00,0.0,0.5,1.0,0.0,0.5
2024-10-08 07:30:00,0.0,0.600097656253638,0.8984375,0.0,0.298339843746362
2024-10-08 08:00:00,0.099853515625,1.200439453125,1.90234375,0.0999755859375,0.5020751953125
2024-10-08 08:15:00,0.0,0.599853515621362,0.8984375,0.0,0.298583984378638
2024-10-08 08:45:00,0.10009765625,1.399902343753638,2.3984375,0.0,0.898437499996362
2024-10-08 09:00:00,0.0,0.30029296875,0.40234375,0.0,0.10205078125
2024-10-08 09:30:00,0.10009765625,1.59979248046875,2.8984375,0.0,1.19854736328125
2024-10-08 10:00:00,0.0,1.30029296875,2.40234375,0.0,1.10205078125
2024-10-08 10:30:00,0.099853515625,1.899719238277612,4.0,0.0,2.000427246097388
2024-10-08 11:15:00,0.0,2.099792480472388,3.8984375,0.10003662109375,1.698608398433862
2024-10-08 11:30:00,0.10009765625,0.90032958984375,2.0,0.0,0.99957275390625
2024-10-08 12:15:00,0.099853515625,1.8995361328125,4.19921875,0.0,2.1998291015625
2024-10-08 12:30:00,0.0,0.60009765625,1.30078125,0.0,0.70068359375
2024-10-08 12:45:00,0.0,0.70037841796875,0.80078125,0.0,0.10040283203125
2024-10-08 13:00:00,0.10009765625,0.9002685546875,1.8984375,0.0,0.8980712890625
2024-10-08 13:30:00,0.0,0.8992919921875,1.90234375,0.0,1.0030517578125
2024-10-08 13:45:00,0.10009765625,0.900146484375,1.8984375,0.0999755859375,0.7982177734375
2024-10-08 14:00:00,0.0,0.99993896484375,1.8984375,0.0,0.89849853515625
2024-10-08 14:15:00,0.0,0.5001220703125,1.0,0.0,0.4998779296875
2024-10-08 14:30:00,0.099853515625,0.99993896484375,1.80078125,0.0,0.70098876953125
2024-10-08 15:00:00,0.0,1.5001220703125,2.80078125,0.0,1.3006591796875
2024-10-08 16:15:00,0.199951171875,2.90032958984375,5.8984375,0.0,2.79815673828125
2024-10-08 16:30:00,0.0,1.19940185546875,2.1015625,0.0,0.90216064453125
2024-10-08 16:45:00,0.0,0.20068359375,0.5,0.0,0.29931640625
2024-10-08 17:45:00,0.10009765625,3.09954833984375,5.6015625,0.0999755859375,2.30194091796875
2024-10-08 18:00:00,0.10009765625,0.6998291015625,1.19921875,0.0,0.3992919921875
2024-10-08 18:15:00,0.0,0.90032958984375,1.5,0.0,0.59967041015625
2024-10-08 19:15:00,0.199951171875,2.400146484375,4.09765625,0.0,1.49755859375
2024-10-08 19:45:00,0.0,0.900146484375,1.203125,0.0,0.302978515625
2024-10-08 20:45:00,0.099853515625,2.699951171875,3.69921875,0.10003662109375,0.79937744140625
2024-10-08 21:00:00,0.0,0.099609375,0.3984375,0.0,0.298828125
2024-10-08 21:45:00,0.10009765625,0.0,0.69921875,0.0,0.59912109375
2024-10-08 22:00:00,0.0,0.1005859375,0.30078125,0.0,0.2001953125
2024-10-08 22:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-08 23:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-08 23:45:00,0.10009765625,0.0,0.69921875,0.0999755859375,0.4991455078125
2024-10-09 00:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-09 00:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-09 00:45:00,0.099853515625,0.0,0.1015625,0.0,0.001708984375
2024-10-09 01:45:00,0.0,0.0,0.796875,0.0,0.796875
2024-10-09 02:15:00,0.10009765625,0.0,0.40234375,0.10003662109375,0.20220947265625
2024-10-09 02:45:00,0.0,0.0,0.5,0.0,0.5
2024-10-09 03:30:00,0.099853515625,0.0,0.5,0.0,0.400146484375
2024-10-09 04:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-09 04:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-10-09 04:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-10-09 05:00:00,0.10009765625,0.0,0.296875,0.0,0.19677734375
2024-10-09 05:30:00,0.0,0.199951171875,0.5,0.0999755859375,0.2000732421875
2024-10-09 05:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-10-09 06:15:00,0.10009765625,0.0,0.3984375,0.0,0.29833984375
2024-10-09 06:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-10-09 06:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-10-09 07:30:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-10-09 07:45:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-10-09 08:45:00,0.0,0.0,0.69921875,0.0999755859375,0.5992431640625
2024-10-09 10:15:00,0.10009765625,0.10009765625,1.19921875,0.0,0.9990234375
2024-10-09 10:30:00,0.099853515625,0.0,0.3984375,0.0,0.298583984375
2024-10-09 11:00:00,0.0,0.099609375,0.5,0.0,0.400390625
2024-10-09 11:15:00,0.0,0.0,0.30078125,0.10003662109375,0.20074462890625
